Time(s),Content(bytes),Header(bytes)
0.00738072395324707,10240,0
0.007267475128173828,10240,0
0.008687019348144531,10240,0
0.00796198844909668,10240,0
0.006861686706542969,10240,0
0.008059501647949219,10240,0
0.010427474975585938,10240,0
0.010274648666381836,10240,0
0.011201620101928711,10240,0
0.007523536682128906,10240,0
0.007360935211181641,10240,0
0.007200479507446289,10240,0
0.008573770523071289,10240,0
0.006989002227783203,10240,0
0.007647275924682617,10240,0
0.008335351943969727,10240,0
0.00826883316040039,10240,0
0.008246421813964844,10240,0
0.006964206695556641,10240,0
0.008132457733154297,10240,0
0.007504463195800781,10240,0
0.00949716567993164,10240,0
0.00783395767211914,10240,0
0.009917497634887695,10240,0
0.009472131729125977,10240,0
0.008692026138305664,10240,0
0.008231163024902344,10240,0
0.006814718246459961,10240,0
0.00996255874633789,10240,0
0.008690118789672852,10240,0
0.007280826568603516,10240,0
0.00879359245300293,10240,0
0.009373903274536133,10240,0
0.007212638854980469,10240,0
0.007738828659057617,10240,0
0.007994890213012695,10240,0
0.006951570510864258,10240,0
0.009343147277832031,10240,0
0.010050773620605469,10240,0
0.01070547103881836,10240,0
0.008087635040283203,10240,0
0.01204228401184082,10240,0
0.010027408599853516,10240,0
0.009788751602172852,10240,0
0.0096893310546875,10240,0
0.008416175842285156,10240,0
0.007576942443847656,10240,0
0.008109331130981445,10240,0
0.010491371154785156,10240,0
0.0074615478515625,10240,0
0.007712602615356445,10240,0
0.007361888885498047,10240,0
0.008300542831420898,10240,0
0.008012533187866211,10240,0
0.007298707962036133,10240,0
0.007864952087402344,10240,0
0.007853031158447266,10240,0
0.007938146591186523,10240,0
0.007564544677734375,10240,0
0.0074770450592041016,10240,0
0.0081634521484375,10240,0
0.008251667022705078,10240,0
0.0075473785400390625,10240,0
0.007169246673583984,10240,0
0.009478330612182617,10240,0
0.01060795783996582,10240,0
0.0069844722747802734,10240,0
0.009105682373046875,10240,0
0.00748443603515625,10240,0
0.00926661491394043,10240,0
0.009549140930175781,10240,0
0.009658575057983398,10240,0
0.007544994354248047,10240,0
0.009030580520629883,10240,0
0.006918907165527344,10240,0
0.007574558258056641,10240,0
0.01031947135925293,10240,0
0.01006770133972168,10240,0
0.005888700485229492,10240,0
0.007062196731567383,10240,0
0.007819652557373047,10240,0
0.011310100555419922,10240,0
0.011230707168579102,10240,0
0.006693124771118164,10240,0
0.009791135787963867,10240,0
0.007819414138793945,10240,0
0.007929086685180664,10240,0
0.008005380630493164,10240,0
0.006998777389526367,10240,0
0.007965087890625,10240,0
0.007918357849121094,10240,0
0.011226177215576172,10240,0
0.010654211044311523,10240,0
0.007726430892944336,10240,0
0.007894277572631836,10240,0
0.010016918182373047,10240,0
0.011657953262329102,10240,0
0.007856607437133789,10240,0
0.0074310302734375,10240,0
0.007044315338134766,10240,0
0.011452198028564453,10240,0
0.006764888763427734,10240,0
0.01058197021484375,10240,0
0.008731842041015625,10240,0
0.011218786239624023,10240,0
0.011130332946777344,10240,0
0.009732961654663086,10240,0
0.008188247680664062,10240,0
0.007503032684326172,10240,0
0.007420778274536133,10240,0
0.008516788482666016,10240,0
0.010021209716796875,10240,0
0.007431983947753906,10240,0
0.007444858551025391,10240,0
0.007740497589111328,10240,0
0.008063316345214844,10240,0
0.008900880813598633,10240,0
0.010201215744018555,10240,0
0.010825872421264648,10240,0
0.01173543930053711,10240,0
0.007646083831787109,10240,0
0.0076715946197509766,10240,0
0.006659269332885742,10240,0
0.008041858673095703,10240,0
0.0077321529388427734,10240,0
0.007467746734619141,10240,0
0.0077970027923583984,10240,0
0.007760286331176758,10240,0
0.011048078536987305,10240,0
0.009557247161865234,10240,0
0.007281303405761719,10240,0
0.010112762451171875,10240,0
0.006486177444458008,10240,0
0.0067157745361328125,10240,0
0.0077822208404541016,10240,0
0.007711887359619141,10240,0
0.009402275085449219,10240,0
0.0070493221282958984,10240,0
0.00912928581237793,10240,0
0.014354467391967773,10240,0
0.011164188385009766,10240,0
0.011199474334716797,10240,0
0.014301538467407227,10240,0
0.011142253875732422,10240,0
0.009209871292114258,10240,0
0.00949239730834961,10240,0
0.008918285369873047,10240,0
0.01066446304321289,10240,0
0.007863521575927734,10240,0
0.009494543075561523,10240,0
0.008679389953613281,10240,0
0.008771896362304688,10240,0
0.011924982070922852,10240,0
0.010199308395385742,10240,0
0.009084224700927734,10240,0
0.008782148361206055,10240,0
0.012263298034667969,10240,0
0.011077880859375,10240,0
0.01020503044128418,10240,0
0.010938882827758789,10240,0
0.006791353225708008,10240,0
0.008087873458862305,10240,0
0.007831811904907227,10240,0
0.007433414459228516,10240,0
0.007635593414306641,10240,0
0.0076487064361572266,10240,0
0.0093841552734375,10240,0
0.010924816131591797,10240,0
0.008082151412963867,10240,0
0.006642580032348633,10240,0
0.010762929916381836,10240,0
0.007373809814453125,10240,0
0.007637739181518555,10240,0
0.010266304016113281,10240,0
0.00803685188293457,10240,0
0.007016658782958984,10240,0
0.011187076568603516,10240,0
0.010541677474975586,10240,0
0.009756326675415039,10240,0
0.00965118408203125,10240,0
0.008297204971313477,10240,0
0.007281064987182617,10240,0
0.00879359245300293,10240,0
0.006937742233276367,10240,0
0.0074787139892578125,10240,0
0.011065244674682617,10240,0
0.007334470748901367,10240,0
0.006824970245361328,10240,0
0.008395195007324219,10240,0
0.007634162902832031,10240,0
0.009937524795532227,10240,0
0.008631467819213867,10240,0
0.007362842559814453,10240,0
0.008957147598266602,10240,0
0.010606050491333008,10240,0
0.011539936065673828,10240,0
0.009263038635253906,10240,0
0.009363174438476562,10240,0
0.008459806442260742,10240,0
0.008510112762451172,10240,0
0.0073430538177490234,10240,0
0.00755000114440918,10240,0
0.00798654556274414,10240,0
0.007752418518066406,10240,0
0.007778644561767578,10240,0
0.007323503494262695,10240,0
0.00848698616027832,10240,0
0.0068819522857666016,10240,0
0.008168220520019531,10240,0
0.007801532745361328,10240,0
0.007830381393432617,10240,0
0.010759353637695312,10240,0
0.009030580520629883,10240,0
0.009053230285644531,10240,0
0.008791446685791016,10240,0
0.007541179656982422,10240,0
0.007634401321411133,10240,0
0.010005950927734375,10240,0
0.0074808597564697266,10240,0
0.007786989212036133,10240,0
0.0077664852142333984,10240,0
0.012044191360473633,10240,0
0.007688045501708984,10240,0
0.01157522201538086,10240,0
0.0076143741607666016,10240,0
0.007993221282958984,10240,0
0.00733637809753418,10240,0
0.00800323486328125,10240,0
0.007903575897216797,10240,0
0.008378744125366211,10240,0
0.007409572601318359,10240,0
0.007609128952026367,10240,0
0.007977008819580078,10240,0
0.009724140167236328,10240,0
0.009150028228759766,10240,0
0.010439157485961914,10240,0
0.007658481597900391,10240,0
0.008105278015136719,10240,0
0.0073773860931396484,10240,0
0.011742830276489258,10240,0
0.008061885833740234,10240,0
0.008821725845336914,10240,0
0.006608724594116211,10240,0
0.010952234268188477,10240,0
0.009082317352294922,10240,0
0.007502079010009766,10240,0
0.008208751678466797,10240,0
0.011164188385009766,10240,0
0.008880138397216797,10240,0
0.0069122314453125,10240,0
0.007714033126831055,10240,0
0.007866621017456055,10240,0
0.011061668395996094,10240,0
0.009345769882202148,10240,0
0.007888555526733398,10240,0
0.011480569839477539,10240,0
0.006777048110961914,10240,0
0.011414766311645508,10240,0
0.01603531837463379,10240,0
0.013168573379516602,10240,0
0.013382911682128906,10240,0
0.007627248764038086,10240,0
0.006482362747192383,10240,0
0.009967803955078125,10240,0
0.007834434509277344,10240,0
0.010377168655395508,10240,0
0.007317781448364258,10240,0
0.007636308670043945,10240,0
0.01059579849243164,10240,0
0.008134126663208008,10240,0
0.006765127182006836,10240,0
0.007361888885498047,10240,0
0.008081912994384766,10240,0
0.00856924057006836,10240,0
0.011528253555297852,10240,0
0.009706735610961914,10240,0
0.0068933963775634766,10240,0
0.010856151580810547,10240,0
0.008461236953735352,10240,0
0.013364076614379883,10240,0
0.023609638214111328,10240,0
0.00885152816772461,10240,0
0.01153707504272461,10240,0
0.008428335189819336,10240,0
0.01175689697265625,10240,0
0.0070307254791259766,10240,0
0.008347511291503906,10240,0
0.006941556930541992,10240,0
0.01002049446105957,10240,0
0.009128808975219727,10240,0
0.006359577178955078,10240,0
0.008730173110961914,10240,0
0.007434844970703125,10240,0
0.007831573486328125,10240,0
0.00720977783203125,10240,0
0.007808208465576172,10240,0
0.009500265121459961,10240,0
0.006261348724365234,10240,0
0.008133411407470703,10240,0
0.010576248168945312,10240,0
0.006619691848754883,10240,0
0.009578466415405273,10240,0
0.011479616165161133,10240,0
0.00820469856262207,10240,0
0.007636070251464844,10240,0
0.008962154388427734,10240,0
0.011725664138793945,10240,0
0.007837533950805664,10240,0
0.006430625915527344,10240,0
0.00796651840209961,10240,0
0.007692098617553711,10240,0
0.007184743881225586,10240,0
0.006231784820556641,10240,0
0.008862495422363281,10240,0
0.00857996940612793,10240,0
0.007523059844970703,10240,0
0.006800651550292969,10240,0
0.009267568588256836,10240,0
0.009725332260131836,10240,0
0.006913423538208008,10240,0
0.008739471435546875,10240,0
0.0067331790924072266,10240,0
0.00808858871459961,10240,0
0.007482290267944336,10240,0
0.008167743682861328,10240,0
0.00839543342590332,10240,0
0.00807499885559082,10240,0
0.010108232498168945,10240,0
0.008089780807495117,10240,0
0.008474349975585938,10240,0
0.008484363555908203,10240,0
0.009188175201416016,10240,0
0.007622241973876953,10240,0
0.007836341857910156,10240,0
0.007299184799194336,10240,0
0.008393526077270508,10240,0
0.008350372314453125,10240,0
0.00686955451965332,10240,0
0.0076904296875,10240,0
0.008249521255493164,10240,0
0.008689641952514648,10240,0
0.008141756057739258,10240,0
0.007863283157348633,10240,0
0.007247447967529297,10240,0
0.008977890014648438,10240,0
0.007905960083007812,10240,0
0.005944013595581055,10240,0
0.007813692092895508,10240,0
0.005857706069946289,10240,0
0.007580995559692383,10240,0
0.007161140441894531,10240,0
0.007040262222290039,10240,0
0.009331941604614258,10240,0
0.008136749267578125,10240,0
0.006942272186279297,10240,0
0.007118701934814453,10240,0
0.012691974639892578,10240,0
0.0076830387115478516,10240,0
0.008448362350463867,10240,0
0.007330179214477539,10240,0
0.006101131439208984,10240,0
0.007944583892822266,10240,0
0.008447885513305664,10240,0
0.007260322570800781,10240,0
0.0078046321868896484,10240,0
0.010278701782226562,10240,0
0.007483720779418945,10240,0
0.006543159484863281,10240,0
0.005847454071044922,10240,0
0.008355855941772461,10240,0
0.007406949996948242,10240,0
0.007627725601196289,10240,0
0.007230043411254883,10240,0
0.00838780403137207,10240,0
0.007733345031738281,10240,0
0.008173704147338867,10240,0
0.008944034576416016,10240,0
0.008494377136230469,10240,0
0.009469985961914062,10240,0
0.007719755172729492,10240,0
0.0060307979583740234,10240,0
0.006961345672607422,10240,0
0.006458282470703125,10240,0
0.007853269577026367,10240,0
0.006918430328369141,10240,0
0.007057905197143555,10240,0
0.007111549377441406,10240,0
0.00574946403503418,10240,0
0.007812023162841797,10240,0
0.0068700313568115234,10240,0
0.006340503692626953,10240,0
0.007046699523925781,10240,0
0.0067670345306396484,10240,0
0.009367704391479492,10240,0
0.0060503482818603516,10240,0
0.007000923156738281,10240,0
0.006535530090332031,10240,0
0.006886482238769531,10240,0
0.006894111633300781,10240,0
0.008047342300415039,10240,0
0.0067596435546875,10240,0
0.007741451263427734,10240,0
0.0071637630462646484,10240,0
0.00523066520690918,10240,0
0.006078004837036133,10240,0
0.007496356964111328,10240,0
0.006380319595336914,10240,0
0.007265806198120117,10240,0
0.00843954086303711,10240,0
0.007203578948974609,10240,0
0.006196260452270508,10240,0
0.00634765625,10240,0
0.01093745231628418,10240,0
0.012839794158935547,10240,0
0.014104604721069336,10240,0
0.010364770889282227,10240,0
0.011754035949707031,10240,0
0.009547233581542969,10240,0
0.011145830154418945,10240,0
0.008414745330810547,10240,0
0.007976055145263672,10240,0
0.007251739501953125,10240,0
0.008151531219482422,10240,0
0.008026599884033203,10240,0
0.00791621208190918,10240,0
0.00704503059387207,10240,0
0.008192777633666992,10240,0
0.012575626373291016,10240,0
0.009434700012207031,10240,0
0.008157014846801758,10240,0
0.007234811782836914,10240,0
0.010674476623535156,10240,0
0.011177778244018555,10240,0
0.008351564407348633,10240,0
0.007729530334472656,10240,0
0.005997896194458008,10240,0
0.006760358810424805,10240,0
0.005963563919067383,10240,0
0.007018327713012695,10240,0
0.007248640060424805,10240,0
0.007047891616821289,10240,0
0.010181188583374023,10240,0
0.0075626373291015625,10240,0
0.00799250602722168,10240,0
0.00792837142944336,10240,0
0.01011347770690918,10240,0
0.00693821907043457,10240,0
0.007504701614379883,10240,0
0.008478403091430664,10240,0
0.007839202880859375,10240,0
0.011821746826171875,10240,0
0.008980751037597656,10240,0
0.009727716445922852,10240,0
0.011229515075683594,10240,0
0.010554313659667969,10240,0
0.010958194732666016,10240,0
0.009232521057128906,10240,0
0.007505655288696289,10240,0
0.007824897766113281,10240,0
0.008241415023803711,10240,0
0.007455348968505859,10240,0
0.008188009262084961,10240,0
0.009312629699707031,10240,0
0.010755538940429688,10240,0
0.007711172103881836,10240,0
0.0077478885650634766,10240,0
0.010915756225585938,10240,0
0.009571075439453125,10240,0
0.007949352264404297,10240,0
0.006722450256347656,10240,0
0.0072841644287109375,10240,0
0.007069110870361328,10240,0
0.006754636764526367,10240,0
0.007927417755126953,10240,0
0.006976127624511719,10240,0
0.006234169006347656,10240,0
0.006163120269775391,10240,0
0.0069158077239990234,10240,0
0.006715059280395508,10240,0
0.0067212581634521484,10240,0
0.007233142852783203,10240,0
0.0065305233001708984,10240,0
0.006916046142578125,10240,0
0.006772279739379883,10240,0
0.007410764694213867,10240,0
0.006720066070556641,10240,0
0.006768465042114258,10240,0
0.0070192813873291016,10240,0
0.008221864700317383,10240,0
0.00713348388671875,10240,0
0.00939488410949707,10240,0
0.009245634078979492,10240,0
0.008635282516479492,10240,0
0.00641322135925293,10240,0
0.007146358489990234,10240,0
0.006661891937255859,10240,0
0.006834506988525391,10240,0
0.006570577621459961,10240,0
0.006960391998291016,10240,0
0.0071582794189453125,10240,0
0.007647037506103516,10240,0
0.0058917999267578125,10240,0
0.008041858673095703,10240,0
0.007683277130126953,10240,0
0.006588459014892578,10240,0
0.006890535354614258,10240,0
0.007895708084106445,10240,0
0.005837202072143555,10240,0
0.007383823394775391,10240,0
0.008173227310180664,10240,0
0.005745410919189453,10240,0
0.008149147033691406,10240,0
